,Simulation Number,PG.cFactor,ExitSlit.openingHeight,SU.photonEnergy,PG.orderDiffraction,SU.numberRays,SourcePhotonFlux,NumberRaysSurvived,PercentageRaysSurvived,PhotonEnergy,Bandwidth,HorizontalFocusFWHM,VerticalFocusFWHM,PhotonFlux1,PhotonFlux3,PhotonFlux5,EnergyPerMilPerBw,FluxPerMilPerBwPerc,FluxPerMilPerBwAbs1,FluxPerMilPerBwAbs3,FluxPerMilPerBwAbs5,AXUVCurrentAmp1,AXUVCurrentAmp3,AXUVCurrentAmp5,GaAsPCurrentAmp1,GaAsPCurrentAmp3,GaAsPCurrentAmp5
138,138,2.25,0.02,790,1,100000.0,,29.2,0.0291999999999999,158.0,0.0059183929234222,0.0038368558656496,0.0010813786301898,493164199901.33466,411963182620.1483,353320000000.0,5.687209323067471,0.8340111784073747,14085769024248.02,11766503404023.371,10091535258729.234,1.6982218183909136e-05,1.4186043213178562e-05,1.2166652262956646e-05,9.535528802042876e-06,7.965474367445145e-06,6.831584768342531e-06
139,139,2.25,0.02,795,1,100000.0,,31.6,0.0315999999999999,159.0,0.0076039355594548,0.0035658985717562,0.0015520947621889,530902490160.0091,444891255768.8748,382360000000.0,4.480357909563876,0.7058886308262841,11859431388649.162,9938091120293.584,8541252432998.037,1.8397451790878787e-05,1.5416890261193835e-05,1.3249984313767854e-05,1.0323309007720747e-05,8.650835121814569e-06,7.434925443658118e-06
140,140,2.25,0.02,800,1,100000.0,,34.96,0.03496,160.0,0.0088673100933829,0.0030323623470514,0.0013691303131273,584259891066.5844,491165144701.42346,423016000000.0,4.133233052842352,0.7135030693402256,11924234140972.363,10024251667545.814,8633387139016.729,2.0375288563707747e-05,1.7128732792971484e-05,1.4752121784937048e-05,1.142549629064532e-05,9.60498166087674e-06,8.272290829446676e-06
141,141,2.25,0.02,805,1,100000.0,,32.239999999999995,0.03224,161.0,0.006992030528263,0.0040371543629644,0.0012906042837964,535950254567.2025,452000134251.83136,390104000000.0,4.78059603020396,0.7703105960449605,12805464021281.332,10799643077789.402,9320758212144.02,1.880944377854208e-05,1.5863172077361346e-05,1.369089611070596e-05,1.0538180452951852e-05,8.887502037573897e-06,7.670462533389567e-06
142,142,2.25,0.02,810,1,100000.0,,31.72,0.03172,162.0,0.0082605461744469,0.0032409486014225,0.001055976886978,524499533538.78,443774357241.5126,383812000000.0,4.10056377240027,0.6586399214502473,10890804904497.898,9214612477780.07,7969543049547.99,1.852122705062707e-05,1.5670644307846714e-05,1.355324217124602e-05,1.0369825137087038e-05,8.773816163131879e-06,7.588306701937944e-06
143,143,2.25,0.02,815,1,100000.0,,30.68,0.03068,163.0,0.00804088526138,0.003054055542912,0.0012308575366723,504588486919.46497,428319598808.97046,370727436324.19617,4.159450112378309,0.6382635215106267,10497406276888.412,8910716279916.307,7712574935752.544,1.7930089455210478e-05,1.5219944412426598e-05,1.3173459698565432e-05,1.0029048071748584e-05,8.513150731504579e-06,7.368466338006034e-06
144,144,2.25,0.02,820,1,100000.0,,32.12,0.03212,164.0,0.0065407465728776,0.0032507220600238,0.0012644243337594,525430152186.5419,447476010299.62286,387559592376.1055,5.186129730621294,0.8390636440611985,13725695460562.574,11689316682190.783,10124133370796.008,1.878660357930196e-05,1.5999375714858477e-05,1.3857081469397238e-05,1.049894401523682e-05,8.94129421531437e-06,7.744067305600957e-06
145,145,2.25,0.02,825,1,100000.0,,31.56,0.03156,165.0,0.0081512208971343,0.0036452899907093,0.0013043265240024,512526485413.1584,438743704561.76965,380244197610.6392,4.687951455201202,0.7520643476259908,12213336403462.896,10455117171934.66,9061093295773.566,1.844036322484252e-05,1.578570767559462e-05,1.3680934190994225e-05,1.0293773852216327e-05,8.811892853111314e-06,7.63696684994942e-06
146,146,2.25,0.02,830,1,100000.0,,32.8,0.0327999999999999,166.0,0.0073753728242627,0.003255162677918,0.0013000389450899,527469972787.7025,455014746933.6032,394603701963.5022,5.162028512232871,0.848198182996829,13640215625119.396,11766545170300.129,10204333628331.246,1.909444116687165e-05,1.6471558123898638e-05,1.4284675071741926e-05,1.0648666323219096e-05,9.185926142169368e-06,7.966336225564759e-06
147,147,2.25,0.02,835,1,100000.0,,30.0,0.0299999999999999,167.0,0.0076006892617033,0.0033612493585339,0.0010847979851837,479787878214.1434,415287295675.5333,360387183132.8044,5.085112309088602,0.7599564603744795,12153929921940.074,10520008775335.604,9129285601931.178,1.7472333523967225e-05,1.5123429473286375e-05,1.3124143704708117e-05,9.73426644147867e-06,8.425634263445228e-06,7.311783023294545e-06
148,148,2.25,0.02,840,1,100000.0,,30.92,0.03092,168.0,0.0085620150154409,0.0036802235246477,0.001147651530599,491765781362.8698,427110912095.9848,370891940787.8959,4.201145011271366,0.6509190924884287,10352514104837.717,8991418088403.088,7807912209215.042,1.8017752494066198e-05,1.564886983460489e-05,1.3589069114650538e-05,1.0027196050887171e-05,8.708871201226364e-06,7.562555885176656e-06
149,149,2.25,0.02,845,1,100000.0,,36.760000000000005,0.03676,169.0,0.007979013218719,0.0028135457875989,0.0010986654840394,581395562732.5826,507288000000.0,440293523936.5539,4.549780874678155,0.8341458735489251,13192837583053.293,11511213054975.168,9990996358596.066,2.1430058215144e-05,1.869847668041266e-05,1.6229081290833585e-05,1.1911988352891406e-05,1.039362722199002e-05,9.02100336702796e-06
150,150,2.25,0.02,850,1,100000.0,,31.6,0.0316,170.0,0.0074715512038073,0.0033241265410224,0.0011035627028155,496989338859.25134,436080000000.0,377930388074.7404,5.636929897129026,0.898599246979515,14132729292904.123,12400669608317.309,10747087409323.973,1.8426590120518186e-05,1.6168289320248848e-05,1.4012309340731806e-05,1.0232013070477876e-05,8.97801202338796e-06,7.780828215324474e-06
151,151,2.25,0.02,855,1,100000.0,,31.56,0.03156,171.0,0.0104236125438228,0.0034164347462194,0.0014661607531665,491644089420.6818,435528000000.0,376893554681.216,3.4783388522700207,0.5526770819628674,8609645776467.474,7626943731087.57,6600140367928.606,1.8336980253173204e-05,1.6244003553697683e-05,1.4057099065059932e-05,1.0169071285099013e-05,9.008376941692351e-06,7.795593411819057e-06
152,152,2.25,0.02,860,1,100000.0,,34.08,0.03408,172.0,0.0086529158573375,0.003810211107535,0.0014051795888722,526555249939.35095,470149107611.2284,406384686038.984,4.07792472352982,0.6877858601694393,10626680032460.992,9488318908048.21,8201456597623.537,1.975537050697116e-05,1.7639117291972625e-05,1.5246795169141593e-05,1.0942089895252712e-05,9.76994114149928e-06,8.44488354679739e-06
153,153,2.25,0.02,865,1,100000.0,,35.6,0.0356,173.0,0.0093371656931048,0.0028913770096925,0.0009543406469457,546890457215.7886,490068320962.66064,423879898075.0541,3.8095738553337855,0.6772285074249431,10403646293966.102,9322703301735.691,8063582884854.1,2.064139167538595e-05,1.849674286179773e-05,1.5998580490938004e-05,1.1415943088699784e-05,1.0229822056443225e-05,8.84818655915831e-06
154,154,2.25,0.02,870,1,100000.0,,34.12,0.03412,174.0,0.0092080490240732,0.0039152876106295,0.0011240252458187,521135878602.01,468688462459.5958,405654185391.6039,3.935652283775359,0.6699900224579369,10233172303874.48,9203299926409.158,7965540937300.023,1.978012158510864e-05,1.7789438711953855e-05,1.5396923217186306e-05,1.0927640111009503e-05,9.82787609189397e-06,8.506117366886432e-06
155,155,2.25,0.02,875,1,100000.0,,35.08,0.03508,175.0,0.0071206511544232,0.0035935004356412,0.0012416373725153,532173836314.3172,480840933642.147,416446941038.3944,5.397973288603346,0.9540863758501776,14473768723244.37,13077644918445.031,11326292836636.668,2.031665469912253e-05,1.835693254233261e-05,1.5898580734792285e-05,1.1207765293272e-05,1.0126676585573389e-05,8.770516800646855e-06
156,156,2.25,0.02,880,1,100000.0,,35.04,0.0350399999999999,176.0,0.0093345076221476,0.0031622631600311,0.0013147631746134,525483443626.6373,479259290993.3537,415352068133.0021,3.839537113231821,0.6709074195294886,10061379599572.396,9176330314094.838,7952705029319.311,2.017957749546084e-05,1.8404480902913806e-05,1.595032031636837e-05,1.1115343965196293e-05,1.0137582701258657e-05,8.785778429271017e-06
157,157,2.25,0.02,885,1,100000.0,,34.64,0.03464,177.0,0.0089996038345861,0.0027868532452128,0.0011584843478077,516420062038.8334,472766727543.2506,409997665084.887,3.944001738341007,0.6814183455092712,10158721254685.248,9299997727897.06,8065240490900.922,1.994493753879712e-05,1.825897858042905e-05,1.5834740790062062e-05,1.0969677625060054e-05,1.0042403411922594e-05,8.709077248572011e-06
158,158,2.25,0.02,890,1,100000.0,,33.96,0.03396,178.0,0.0083253126089903,0.0031607096538647,0.0010412066693233,503277964832.9847,462484574272.8148,401348303322.7423,4.559719314486363,0.7789778662157165,11544240140135.066,10608517279879.9,9206167400814.137,1.9546467522802816e-05,1.796212101959098e-05,1.5587691344356178e-05,1.0735772075808253e-05,9.865579907949783e-06,8.561439618989098e-06
159,159,2.25,0.02,895,1,100000.0,,32.64,0.0326399999999999,179.0,0.0085052948679276,0.003349373400421,0.0011627649699317,480828165035.8104,443545556985.6576,385170640717.7894,5.859725481135772,1.0128235439715818,14920161953214.52,13763277663574.234,11951896242818.512,1.8781536836109107e-05,1.73252480257665e-05,1.5045076605050697e-05,1.0298752678114512e-05,9.500204698973137e-06,8.249885210713446e-06
160,160,2.25,0.02,900,1,100000.0,,34.36,0.03436,180.0,0.0098054580744883,0.003609985417366,0.0012471308648563,501159968880.7909,465905358876.91327,404859638956.7533,3.74209957898136,0.6389005832236827,9318725157342.842,8663189915992.409,7528086712840.492,1.968579771225129e-05,1.8300980160862187e-05,1.5903075762729796e-05,1.0778236393449762e-05,1.00200303431356e-05,8.70714575345618e-06
161,161,2.25,0.02,905,1,100000.0,,34.84,0.0348399999999999,181.0,0.0092318517763169,0.0024844273350558,0.0013419293274946,503588113210.3248,471386466761.8831,409898942368.21576,4.132271367855591,0.7225297058202204,10443667373490.695,9775853190502.195,8500693520244.7295,1.989034159135539e-05,1.861846536779087e-05,1.6189877734932544e-05,1.0873145723462882e-05,1.0177868799356646e-05,8.85027032081969e-06
162,162,2.25,0.02,910,1,100000.0,,36.84,0.03684,182.0,0.0104698890900408,0.0029991772619623,0.0009811105536912,529237390875.2189,497360092319.2256,432777440056.1073,3.537510904195635,0.6491086004024926,9324987569806.738,8763320125444.815,7625395179169.2,2.102044905098638e-05,1.9754334559213067e-05,1.7189216570800963e-05,1.1472165724995694e-05,1.07811683423377e-05,9.381224002620882e-06
163,163,2.25,0.02,915,1,100000.0,,33.96,0.03396,183.0,0.0083390920329884,0.0029500630922924,0.0013079699139054,484859257549.0654,457477008460.7216,398343769854.64014,4.841899716292336,0.8293292500479319,11840634995346.396,11171939468224.434,9727860421519.87,1.936505552718674e-05,1.827142110482973e-05,1.5909666778640778e-05,1.055030381833991e-05,9.954479272116295e-06,8.667768492971462e-06
164,164,2.25,0.02,920,1,100000.0,,35.8,0.0357999999999999,184.0,0.0086466335015165,0.0033252896402006,0.0011184403559986,507564538619.01904,481207972117.5916,419293124862.7789,4.838276985757476,0.8566142293038503,12144888437740.092,11514234529898.863,10032750195718.78,2.03856619875113e-05,1.932708516630007e-05,1.684035677590441e-05,1.108667340779614e-05,1.0510969979524296e-05,9.158571144737044e-06
165,165,2.25,0.02,925,1,100000.0,,35.92,0.0359199999999999,185.0,0.0091595105285023,0.0036311077998473,0.0012221589929274,502910026287.5809,481761644322.7005,420062988377.9717,4.409435812938272,0.7876032815042993,11027104315298.225,10563392315463.977,9210550893234.77,2.03099859140662e-05,1.945591000116333e-05,1.696421413579199e-05,1.1025440357428069e-05,1.056179833038174e-05,9.2091610479763e-06
166,166,2.25,0.02,930,1,100000.0,,36.8,0.0368,186.0,0.0081087834629897,0.0033164136195812,0.001320900841762,511959566835.14325,492478998360.5914,429702902389.2741,5.155959854014659,0.9626930472877776,13392932485996.057,12883318142852.996,11241086862215.562,2.078644733135248e-05,1.9995502427080985e-05,1.744668393221874e-05,1.1265302698278237e-05,1.0836646775395505e-05,9.455303854694153e-06
167,167,2.25,0.02,935,1,100000.0,,36.04,0.03604,187.0,0.0102335189103041,0.0032642613515939,0.0012960854092436,498197943954.2394,481245378287.318,420190889789.442,3.9270697144279048,0.7065853261101348,9767462727422.443,9435097740181.46,8238088703950.628,2.033794527006493e-05,1.9645890321016638e-05,1.7153461637540985e-05,1.1001535715483464e-05,1.0627177974916702e-05,9.278932475409675e-06
168,168,2.25,0.02,940,1,100000.0,,35.88,0.03588,188.0,0.0085387446329104,0.0026746490244496,0.0014696496423666,490479506734.5653,478050744242.6502,417690565045.329,4.731700874252114,0.8534133148735338,11666157795983.309,11370537076975.477,9934857572651.44,2.013066812180605e-05,1.962055650765545e-05,1.7143203797687105e-05,1.086980962599124e-05,1.0594368388755431e-05,9.256690365806626e-06
169,169,2.25,0.02,945,1,100000.0,,40.0,0.04,189.0,0.0097013944796071,0.0032103906021928,0.0013972696693764,541861027799.7484,531764331562.2044,464945019680.2925,3.95408323587936,0.785802267517371,10644890608108.389,10446540438160.98,9133871268392.062,2.2356986135108e-05,2.1940400172636e-05,1.9183460011495288e-05,1.2049871415794905e-05,1.1825341720642684e-05,1.0339418070554137e-05
170,170,2.25,0.02,950,1,100000.0,,37.36,0.03736,190.0,0.0083983131327749,0.0031992598218362,0.0011974477325261,502792859751.553,495566103215.6653,433597577975.3424,4.537768748231305,0.8473662041700363,11403899278679.629,11239988431402.434,9834473602416.682,2.0856340662672216e-05,2.0556567717859808e-05,1.798605254902506e-05,1.1219724049591373e-05,1.1058460394919931e-05,9.67564490843884e-06
171,171,2.25,0.02,955,1,100000.0,,37.72,0.03772,191.0,0.0089447236731166,0.0035105067511389,0.0009198463525473,503153123147.5458,499228966241.2791,437552000000.0,4.3890340494338345,0.8230339889163909,10978582237005.955,10892958840619.465,9547194271430.137,2.098190347362766e-05,2.0818262868748225e-05,1.8246282108448944e-05,1.1264992055281202e-05,1.1177134911324232e-05,9.79626196681085e-06
172,172,2.25,0.02,960,1,100000.0,,38.0,0.038,192.0,0.0092433067565343,0.0032120752494607,0.0013771080936187,500882090402.63806,501814144940.4266,440800000000.0,4.377709147956674,0.8325153467538684,10973474399325.12,10993894128449.35,9657178022344.871,2.1000408599712e-05,2.103948671112e-05,1.848135576841345e-05,1.125145372009044e-05,1.127239072042938e-05,9.901813011179972e-06
173,173,2.25,0.02,965,1,100000.0,,39.96,0.0399599999999999,193.0,0.0110609831967121,0.0039575208506498,0.0013756219001645,522887349837.1845,526518734823.8131,463536000000.0,3.846469286149796,0.7815510845336078,10226806190043.934,10297830035756.111,9065992580589.852,2.203396846991745e-05,2.2186991529896e-05,1.9532959846616683e-05,1.1783403451887994e-05,1.1865237664170805e-05,1.0445905230208967e-05
174,174,2.25,0.02,970,1,100000.0,,37.04,0.03704,194.0,0.0094554765499788,0.0030952855265382,0.0013452159959964,478124339347.7365,486952051479.7127,429664000000.0,4.425440535542474,0.8164870184109162,10539479380770.045,10734072047023.473,9471249413566.623,2.0253576731658427e-05,2.0627522858881046e-05,1.8200773473916316e-05,1.0809295822948556e-05,1.1008870167991384e-05,9.71371858376269e-06
175,175,2.25,0.02,975,1,100000.0,,37.84,0.03784,195.0,0.0098510221019568,0.0033042215571466,0.0011370679923112,484945675311.5008,496353440359.9017,438944000000.0,4.044742627421743,0.7679920687845987,9842347580090.48,10073876995516.748,8908707997901.344,2.0651451322106548e-05,2.113725193150729e-05,1.869246620935626e-05,1.099742326026222e-05,1.1256124444905847e-05,9.954213845606096e-06
176,176,2.25,0.02,980,1,100000.0,,38.12,0.03812,196.0,0.0102159620313795,0.0035033672826242,0.0013056167336938,485161439490.30383,499372000000.0,442182975639.716,3.980313949936059,0.7601624380240847,9674750857246.166,9958127938115.508,8817704323584.23,2.0767353424839368e-05,2.1375636994899063e-05,1.8927658684513844e-05,1.1036454575426784e-05,1.1359716468872768e-05,1.005878028930266e-05
177,177,2.25,0.02,985,1,100000.0,,37.04,0.03704,197.0,0.0101470798180116,0.0027305198526152,0.0012393450668283,465870025883.79816,485224000000.0,428999824642.61847,4.301509450387973,0.8038446698716601,10110343875800.848,10530365175318.748,9310184190465.598,2.004259131245704e-05,2.08752351228182e-05,1.845636697085177e-05,1.0629106686542058e-05,1.1070679323243514e-05,9.787890723348657e-06
178,178,2.25,0.02,990,1,100000.0,,40.88,0.04088,198.0,0.0098492279083711,0.0033719416149932,0.0015781061881835,508967015280.38586,535528000000.0,472751614650.604,4.156629752771746,0.8529165488205454,10619040854609.604,11173206789549.145,9863446076740.06,2.2009468995992e-05,2.3158056531408004e-05,2.044339160118121e-05,1.1647002368004729e-05,1.2254813567234331e-05,1.081826328623743e-05
179,179,2.25,0.02,995,1,100000.0,,37.84,0.03784,199.0,0.0110670048929387,0.003120525575312,0.0013415976580827,466324771148.1397,495673690447.3385,436926354956.15015,4.180680972326923,0.7874495673159719,9704208225933.465,10314958590715.32,9092427831901.83,2.026806219994933e-05,2.1543666153796e-05,1.899030694261677e-05,1.0701769063550622e-05,1.1375302566459971e-05,1.002709964775655e-05
180,180,2.25,0.02,1000,1,100000.0,,39.36,0.03936,200.0,0.0105301659535643,0.0037620874414377,0.0012020758469143,479142048615.86896,514423708407.9282,453780849842.33264,4.090001988831949,0.8033133878666909,9778994470096.557,10499071443092.47,9261388003960.12,2.0928258341878302e-05,2.246931217547802e-05,1.982051644920581e-05,1.1027511090200136e-05,1.18395226758281e-05,1.0443820091791949e-05
181,181,2.25,0.02,1005,1,100000.0,,41.12,0.0411199999999999,201.0,0.0114176260909789,0.0033223418307744,0.0013076748074049,496306226466.5757,536213725920.2554,473344262958.2162,3.5961071510046603,0.7411812781886218,8945838601786.676,9665164755833.123,8531952963098.778,2.1787953883755952e-05,2.353990199834e-05,2.077991857144276e-05,1.1454075260998143e-05,1.2375086277674305e-05,1.0924144254414745e-05
182,182,2.25,0.02,1010,1,100000.0,,40.2,0.0402,202.0,0.011693991558468,0.0031534554768339,0.0012856722513166,478234429008.987,523031189271.0911,462042554210.8471,3.5177846783944475,0.7101299195929093,8447974542754.05,9239305880140.89,8161946315180.38,2.1099822565753578e-05,2.3076266827636e-05,2.038543300171496e-05,1.106755138239518e-05,1.2104261447358656e-05,1.0692830543753186e-05
183,183,2.25,0.02,1015,1,100000.0,,39.24,0.03924,203.0,0.0104001416790106,0.0033047357945208,0.0012363493559221,463342254492.1781,509383664297.35486,450314367333.5632,4.111463040617016,0.8050665265981058,9506150342766.396,10450757831847.275,9238864005771.031,2.0546991935670463e-05,2.258870616916e-05,1.9969268039803997e-05,1.0753144758341526e-05,1.182166363334853e-05,1.04507964291017e-05
184,184,2.25,0.02,1020,1,100000.0,,40.68,0.0406799999999999,204.0,0.012330749605544,0.0031263572324437,0.001033182712068,476746554312.8021,526876946443.6434,466119850203.45215,3.498649539092168,0.7288614744739481,8541843572438.623,9440027238231.203,8351445459706.586,2.1246331892414037e-05,2.3480405614552e-05,2.0772750111095305e-05,1.109551531536166e-05,1.2262220200003336e-05,1.084819573406533e-05
185,185,2.25,0.02,1025,1,100000.0,,38.6,0.0386,205.0,0.0114784921262525,0.0024557480887459,0.0012480146400629,446290069576.17285,498798963943.63904,441603769870.1146,4.259597457576152,0.8278621026982614,9571674492556.576,10697843500365.164,9471166463320.01,1.9985793212282478e-05,2.2337250204436e-05,1.977593101000733e-05,1.0415146512520924e-05,1.1640555423292806e-05,1.0305781547070246e-05
186,186,2.25,0.02,1030,1,100000.0,,41.64,0.0416399999999999,206.0,0.0111475600072571,0.0035505065153656,0.001268289638181,476465137639.8084,536854608160.9205,475646125076.5291,3.9110034203260633,0.8048994054290441,9210050576223.566,10377376438774.434,9194219098672.598,2.144275118708679e-05,2.4160508035188e-05,2.1405892493289047e-05,1.1149895458040525e-05,1.2563086539369629e-05,1.1130729513382705e-05
187,187,2.25,0.02,1035,1,100000.0,,42.84,0.04284,207.0,0.011025168050146,0.003402126071766,0.0013590810576953,484435857372.6372,551062538133.3289,488595470922.5169,3.963780425444999,0.8561838755076063,9681749995335.074,11013325386229.031,9764882442808.229,2.1908099689512e-05,2.4921220914688e-05,2.2096213816356e-05,1.1366504081986624e-05,1.2929791413653085e-05,1.1464102688024215e-05
188,188,2.25,0.02,1040,1,100000.0,,42.32,0.0423199999999999,208.0,0.0105754688768683,0.0033017258665106,0.0014476466784719,472525678863.1912,543125587924.3573,481915971708.4494,4.060505116069873,0.8561757876279111,9559665531075.287,10987972070463.354,9749640516255.951,2.147113392211797e-05,2.4679129106607822e-05,2.1897820225666332e-05,1.1116551088967362e-05,1.277747139671244e-05,1.1337465369024722e-05
189,189,2.25,0.02,1045,1,100000.0,,45.52,0.0455199999999999,209.0,0.0112412891114399,0.003177373949369,0.0014202540320469,503184386978.7324,582851265675.2263,517550284294.26825,3.812637069545615,0.8610091938300009,9517714924877.012,11024611124380.984,9789445365700.695,2.2975846688792e-05,2.6613507233264e-05,2.3631806338592e-05,1.186843803204088e-05,1.3747513451476385e-05,1.220728153846968e-05
190,190,2.25,0.02,1050,1,100000.0,,42.2,0.0422,210.0,0.0098503172156415,0.0020990406758464,0.0011820638928937,459498725751.9697,539096506784.39465,479056055610.60535,4.606501340314942,0.9757565741517468,10624618541868.133,12465093853012.2,11076826911119.742,2.108228168487305e-05,2.4734311053332005e-05,2.1979592414972e-05,1.0866142136437735e-05,1.274845595793513e-05,1.1328630309185886e-05
191,191,2.25,0.02,1055,1,100000.0,,43.08,0.0430799999999999,211.0,0.0117527430012069,0.0032494537980654,0.0011975301722784,465269305446.8821,549067859264.4367,488283566540.2092,3.663193414202256,0.7919178668943478,8552810489807.558,10093236951925.225,8975870019825.598,2.145184026876975e-05,2.5315480466392e-05,2.2512942402728e-05,1.1029978378272425e-05,1.3016561688018934e-05,1.1575569499972364e-05
192,192,2.25,0.02,1060,1,100000.0,,43.56,0.0435599999999999,212.0,0.0132632755396752,0.0030732466375144,0.001490433511518,462751027258.29816,553900980930.5576,492953274955.76337,3.251118903347926,0.7056935054172095,7496795100122.201,8973469350021.033,7986086423563.503,2.1433705444781447e-05,2.5655589661636004e-05,2.28326133732e-05,1.0997640705518132e-05,1.3163890766055753e-05,1.1715420784027571e-05
193,193,2.25,0.02,1065,1,100000.0,,45.24,0.0452399999999999,213.0,0.0131339814858256,0.0026702652296567,0.0012068173456408,476068522911.2992,573929382321.3512,511164743267.6761,3.273869912628051,0.7395959218640594,7782898719563.294,9382754876278.293,8356661351049.119,2.2155369637056004e-05,2.6709637371400004e-05,2.3788684375248e-05,1.1341337582815563e-05,1.3672668030639865e-05,1.2177431682270896e-05
194,194,2.25,0.02,1070,1,100000.0,,44.64,0.04464,214.0,0.0119500996772148,0.0027307275462746,0.0012853956725693,462890260251.9389,565001110497.306,503595486469.5285,3.624350418396059,0.8071911066418505,8370091877833.709,10216484579663.863,9106133468261.191,2.1646387784844e-05,2.6421452743548e-05,2.3549908310632e-05,1.1053963779583265e-05,1.3492402729455316e-05,1.2026017276677972e-05
195,195,2.25,0.02,1075,1,100000.0,,44.08,0.0440799999999999,215.0,0.0111680271119621,0.0032182001125669,0.0013793400400718,449283715882.73065,556613321579.4177,496498005754.9669,4.267891706364975,0.9246722189952494,9424686264149.637,11676154155788.49,10415106912617.092,2.110827561190971e-05,2.615084185296e-05,2.3326500328748003e-05,1.0753752541817546e-05,1.3322721723808294e-05,1.1883841997043196e-05
196,196,2.25,0.02,1080,1,100000.0,,44.64,0.04464,216.0,0.0115102164588461,0.0029132639475043,0.0012544005675173,448789785077.95447,562368157835.6927,502015719379.0072,3.8712016929526114,0.8626864863267343,8673048449557.141,10867997538201.436,9701661671860.74,2.1182363250724e-05,2.654313221022e-05,2.3694566318204e-05,1.076673428203235e-05,1.3491547101592804e-05,1.2043656151884631e-05
197,197,2.25,0.02,1085,1,100000.0,,44.8,0.0447999999999999,217.0,0.0124745896313106,0.0041924765760271,0.001058053587212,445350368019.7611,563062618680.5267,503022344205.91046,3.65285785388009,0.818394563142431,8135542854483.331,10285879148144.703,9189079277617.805,2.1118890010336e-05,2.6700904202052e-05,2.3853743755196005e-05,1.0708111758109187e-05,1.3538413529226415e-05,1.2094790675785295e-05
198,198,2.25,0.02,1090,1,100000.0,,47.48,0.04748,218.0,0.0114843353648757,0.0025414569474753,0.0013700109432723,465270803847.4808,595345597460.0015,532273723446.6243,4.079510124762511,0.982397538892414,9626809027343.309,12318156060133.512,11013150714639.111,2.216520914727939e-05,2.8361890695676003e-05,2.5357186194004003e-05,1.121215518826616e-05,1.4346714159095872e-05,1.282680009269644e-05
199,199,2.25,0.02,1095,1,100000.0,,43.760000000000005,0.0437599999999999,219.0,0.0132544862196573,0.0033826130514756,0.0013531220804313,422622920730.3717,547410472131.6193,489796413606.44366,6.082253057343072,1.3062246513684546,12615184581612.146,16340060628783.488,14620295923322.582,2.0225104774620373e-05,2.6196956223888e-05,2.3439769348764e-05,1.020619995992054e-05,1.3219776932766608e-05,1.1828416992339576e-05
200,200,2.25,0.02,1100,1,100000.0,,46.16,0.0461599999999999,220.0,0.0095294121210281,0.0032681728863591,0.0012782669487102,439267163935.1166,576071681502.3873,515842322415.526,4.802469436047015,1.108700017536692,10550596021623.846,13836453279551.312,12389826514477.072,2.111917165352e-05,2.76964857045e-05,2.4800766931116e-05,1.0630886423614687e-05,1.3941749169344248e-05,1.2484113524367823e-05
201,201,2.25,0.02,1105,1,100000.0,,46.48,0.04648,221.0,0.0110751695421095,0.003939162557058,0.0012818710181773,435732688927.2671,578694506356.1859,518595907127.387,4.158188616866909,0.9655452295333992,9051626917932.086,12021422546673.855,10772973411841.53,2.1044464300964995e-05,2.7949052686776e-05,2.5046486828972e-05,1.0567020828765435e-05,1.403400997343737e-05,1.2576549548804528e-05
202,202,2.25,0.02,1110,1,100000.0,,48.92,0.04892,222.0,0.010843595707156,0.0035340062467269,0.0013036601607247,451681974461.0828,607630780263.4723,544954340682.0209,4.265099779839765,1.052683657663757,9719505988889.623,13075286023647.48,11726584803942.988,2.1916685100338576e-05,2.9483692556468e-05,2.6442482441416e-05,1.0976368989392151e-05,1.476609656925503e-05,1.3242990121165794e-05
203,203,2.25,0.02,1115,1,100000.0,,46.68,0.0466799999999999,223.0,0.0122490741162891,0.0032488011201391,0.0010620153246262,424392019108.287,578431310043.3281,519175418586.4134,3.768250721251392,0.8866660699456705,8061139753621.525,10987048337824.41,9861508740582.982,2.0685270535148743e-05,2.8193292040188e-05,2.5305103548416e-05,1.1502198552394687e-05,1.5677089760122253e-05,1.4071091064933136e-05
204,204,2.25,0.02,1120,1,100000.0,,44.760000000000005,0.04476,224.0,0.0138825705506223,0.0036732870039249,0.0013012805724555,400600219576.0763,553319774868.2639,497029149192.41815,3.241393389058492,0.724519219076955,6484418191450.303,8956452439396.584,8045289790692.008,1.961175680142057e-05,2.70882848482e-05,2.433252484856e-05,1.227223827539538e-05,1.6950744876918154e-05,1.522630255959716e-05
205,205,2.25,0.02,1125,1,100000.0,,49.72,0.04972,225.0,0.0112082181154346,0.0034831638890078,0.0014841828241926,437953878358.4506,613168632956.5173,551226776903.5857,4.439342062223227,1.085641964266761,9562773707950.816,13388608188046.623,12036100579928.49,2.1537734983178743e-05,3.0154461849080003e-05,2.710827971448e-05,1.3471835465064147e-05,1.886159101156792e-05,1.6956206599236384e-05
206,206,2.25,0.02,1130,1,100000.0,,49.96,0.0499599999999999,226.0,0.0130346260859823,0.0031775124595775,0.0010504896079605,432860990706.32434,614655048125.7307,553003543371.6008,3.657585553476368,0.9167469399395592,7942834040216.75,11278685638263.934,10147404046470.146,2.1382670295278388e-05,3.0363018432212e-05,2.7317528476616004e-05,1.337026494927627e-05,1.8985542754593292e-05,1.708124328944957e-05
